,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
59,0.35665106773376465,0.006020164489746094,0.6650853889943074,0.6648485155138779,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",49,0.6635071090047393,0.6631079478054567,0.6729857819905213,0.6868327402135231,0.6635071090047393,0.6548042704626335,0.6635071090047393,0.6559905100830368,0.6619047619047619,0.6635071090047393,0.10508140895346242,0.007292719776474515,0.004000835348846951,0.011554100587039299
60,0.311527681350708,0.0030082225799560546,0.674573055028463,0.6693562260714104,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",26,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6714116251482799,0.6966824644549763,0.6844602609727165,0.6919431279620853,0.66429418742586,0.6619047619047619,0.6635071090047393,0.1410219490459793,0.00031741132401818216,0.016271369737424816,0.008139212771055043
61,0.2824403762817383,0.003711986541748047,0.6631878557874763,0.6631877800453132,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.1263362842023818,0.0005127470204697303,0.0006400248824124762,0.00015966447971305087
62,0.31262979507446287,0.009832286834716797,0.6385199240986718,0.6987448910177487,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",144,0.33649289099526064,0.36180308422301305,0.7819905213270142,0.7449584816132859,0.6682464454976303,0.8042704626334519,0.6635071090047393,0.7924080664294187,0.7428571428571429,0.7902843601895735,0.08125248682254965,0.012130292279062186,0.1576480982659404,0.16967815901353395
63,0.03523807525634766,0.0005015373229980469,0.6631878557874763,0.6631877800453132,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.018399179465122234,2.4314019744838644e-07,0.0006400248824124762,0.00015966447971305087
64,0.08903651237487793,0.0013034343719482422,0.6233396584440227,0.6029324293175468,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",152,0.6635071090047393,0.5990510083036773,0.6113744075829384,0.6156583629893239,0.5876777251184834,0.5907473309608541,0.5924170616113744,0.5693950177935944,0.6619047619047619,0.6398104265402843,0.016587141473228394,0.00024518459415715524,0.033075595691914574,0.023707535045866014
65,0.1701179027557373,0.0010507583618164062,0.5502846299810247,0.5381643082423977,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",164,0.6018957345971564,0.5860023724792408,0.5260663507109005,0.5456702253855279,0.5687203791469194,0.534994068801898,0.4028436018957346,0.3867141162514828,0.6523809523809524,0.6374407582938388,0.06227617277591279,0.00024796602336093305,0.08454241139898021,0.08384252356543098
66,0.2578685760498047,0.0017041683197021485,0.6783681214421252,0.6404119793335695,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",13,0.7535545023696683,0.66429418742586,0.6492890995260664,0.6227758007117438,0.6635071090047393,0.6251482799525504,0.6635071090047393,0.6263345195729537,0.6619047619047619,0.6635071090047393,0.1225353943955487,0.0002456136037161142,0.03799178612437212,0.019214239856827207
67,0.23019299507141114,0.00491800308227539,0.6328273244781784,0.6368490439808178,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",148,0.6398104265402843,0.6453143534994069,0.5118483412322274,0.5883748517200474,0.6540284360189573,0.6215895610913404,0.6635071090047393,0.6476868327402135,0.6952380952380952,0.6812796208530806,0.08284862601524161,0.005821697919524146,0.06319966511689427,0.03080842230634095
68,0.32472753524780273,0.0025063514709472655,0.47343453510436434,0.46529293372237496,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",169,0.5213270142180095,0.46856465005931197,0.4786729857819905,0.4033214709371293,0.33649289099526064,0.35468564650059314,0.3127962085308057,0.3096085409252669,0.719047619047619,0.7902843601895735,0.133175684912043,0.00044851427303160894,0.14630115547633604,0.17084624417989583
69,0.27535147666931153,0.0027078628540039063,0.6631878557874763,0.6631877800453132,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.14076500515962384,0.0004020214504992554,0.0006400248824124762,0.00015966447971305087
70,0.27980432510375974,0.0031074047088623046,0.6451612903225806,0.6803474951229248,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",141,0.6919431279620853,0.7058125741399762,0.7962085308056872,0.7568208778173191,0.6729857819905213,0.7805456702253856,0.7298578199052133,0.8232502965599051,0.3333333333333333,0.3353080568720379,0.13512793874916781,0.00037503130634332626,0.1611523701765659,0.17664073562514168
71,0.2868630886077881,0.004079008102416992,0.6072106261859582,0.6582235640035305,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",160,0.6919431279620853,0.6702253855278766,0.6113744075829384,0.6358244365361803,0.6729857819905213,0.730723606168446,0.6113744075829384,0.6666666666666666,0.44761904761904764,0.5876777251184834,0.07600545820042175,0.0007446293490097808,0.08593533047256312,0.046797483076957615
72,0.04190883636474609,0.0006015300750732422,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",173,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.01731185408018521,0.00020051005337382694,0.0006400248824124983,0.0001596644797130731
73,0.07880525588989258,0.0009026527404785156,0.6755218216318786,0.6797850151512596,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",17,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.7034400948991696,0.6952380952380952,0.7061611374407583,0.008944412474527885,0.0002003920851218499,0.014769171675885946,0.020443269555919415
74,0.1784726619720459,0.001552248001098633,0.6527514231499051,0.6674498096956817,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",129,0.6161137440758294,0.6132858837485172,0.6635071090047393,0.6631079478054567,0.5971563981042654,0.6619217081850534,0.6919431279620853,0.6998813760379596,0.6952380952380952,0.6990521327014217,0.05861313668212204,0.0003979669210271845,0.039721129548270846,0.03172902727714236
75,0.26181669235229493,0.001610136032104492,0.6631878557874763,0.6627132841971519,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.12514403331337845,0.00021250255311442304,0.0006400248824124762,0.0006625498801510917
76,0.23613247871398926,0.002106189727783203,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.060664546984381874,0.0007379863753241489,0.0006400248824124762,0.00015966447971305087
77,0.3431552886962891,0.002205944061279297,0.6223908918406073,0.665565600175406,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",156,0.6635071090047393,0.6631079478054567,0.6540284360189573,0.66785290628707,0.5402843601895735,0.6927639383155397,0.6635071090047393,0.6631079478054567,0.5904761904761905,0.6409952606635071,0.15965024259488309,0.00024549583095208994,0.04929247342737058,0.016497048590014662
78,0.28408188819885255,0.0028077125549316405,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.14547976902917076,0.00040130788042146056,0.0006400248824124762,0.00015966447971305087
79,0.3144530296325684,0.0031081199645996093,0.6688804554079696,0.6760016978405942,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",42,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.7378410438908659,0.6619047619047619,0.6528436018957346,0.1430323861917755,0.00037528567545371206,0.01155480738146085,0.03117418322144913
80,0.26749157905578613,0.003810739517211914,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",173,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.08370986026565354,0.00040178726211221005,0.0006400248824124983,0.0001596644797130731
81,0.04351520538330078,0.0008023738861083985,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.00473883152002059,0.0002456516115490468,0.0006400248824124762,0.00015966447971305087
82,0.09306387901306153,0.0012029170989990234,0.674573055028463,0.6797850151512596,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",26,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.7034400948991696,0.6904761904761905,0.7061611374407583,0.010401520499484984,0.0002457887463128553,0.013576963071615529,0.020443269555919415
83,0.17489876747131347,0.0013036251068115235,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07067883078487713,0.0002458270322948604,0.0006400248824124762,0.00015966447971305087
84,0.26333303451538087,0.0017079830169677735,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.15714501068296613,0.00024259229959559938,0.0006400248824124762,0.00015966447971305087
85,0.2573296070098877,0.002506256103515625,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10682047281064606,2.132480599880018e-07,0.0006400248824124762,0.00015966447971305087
86,0.3642433166503906,0.003509330749511719,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09895529631519054,0.0013820412668279207,0.0006400248824124762,0.00015966447971305087
87,0.31600265502929686,0.003609752655029297,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.13674148015773138,0.0008020580535811545,0.0006400248824124762,0.00015966447971305087
88,0.2898905277252197,0.0037107467651367188,0.6660341555977229,0.6721928004812422,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",45,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6066350710900474,0.6927639383155397,0.6729857819905213,0.6346381969157769,0.7238095238095238,0.707345971563981,0.13661334280542234,0.0005108782442390433,0.03719698643392838,0.025433578176146134
89,0.2881784439086914,0.004009771347045899,0.6461100569259962,0.6714816189078725,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",137,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5761904761904761,0.7049763033175356,0.08193316560310446,0.0008394224241179072,0.03487684887399845,0.01674734220483156
90,0.06246633529663086,0.0008481502532958985,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03493897362970979,0.00048506967668767635,0.0006400248824124762,0.00015966447971305087
91,0.08071885108947754,0.0011035919189453125,0.674573055028463,0.6797850151512596,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",26,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.7034400948991696,0.6952380952380952,0.7061611374407583,0.011149063490919379,0.00020160680687866578,0.01563723486718058,0.020443269555919415
92,0.16193323135375975,0.001804685592651367,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07070737841633716,0.0008740248290717179,0.0006400248824124762,0.00015966447971305087
93,0.2713231086730957,0.0016045570373535156,0.6631878557874763,0.6629505321212326,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.13633824211661816,0.00020062931222851804,0.0006400248824124762,0.0005371397605518669
94,0.25046634674072266,0.003944587707519531,0.7163187855787476,0.7122981003300108,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",5,0.6635071090047393,0.6631079478054567,0.8388625592417062,0.7520759193357058,0.6682464454976303,0.730723606168446,0.7488151658767772,0.7520759193357058,0.6619047619047619,0.6635071090047393,0.06845474898482973,0.0026663688414397336,0.06948777118568765,0.040753603460291686
95,0.3204977512359619,0.0022058010101318358,0.6480075901328273,0.6814496860119299,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",133,0.6729857819905213,0.6773428232502966,0.6729857819905213,0.6785290628706999,0.6872037914691943,0.7485172004744959,0.5450236966824644,0.6132858837485172,0.6619047619047619,0.6895734597156398,0.13346430947647922,0.0004006863349706571,0.052143929504045367,0.04297847716161471
96,0.2963961124420166,0.002807426452636719,0.6707779886148008,0.7011260843410749,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",37,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6797153024911032,0.6540284360189573,0.727164887307236,0.6635071090047393,0.6820877817319099,0.7095238095238096,0.7535545023696683,0.16509862551429724,0.0002455152707302587,0.019672836940140513,0.03374319347126949
97,0.30066609382629395,0.0032087326049804687,0.6537001897533207,0.657731077791458,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",125,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6797153024911032,0.6635071090047393,0.6631079478054567,0.6161137440758294,0.6192170818505338,0.6619047619047619,0.6635071090047393,0.14362084849377388,0.0002457878674875182,0.018814577006761358,0.020287030427609126
98,0.28361072540283205,0.003810214996337891,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.12856595972676438,0.0005113612978537529,0.0006400248824124762,0.00015966447971305087
99,0.035396242141723634,0.0006995201110839844,0.6631878557874763,0.6631877800453132,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.002529919462920704,0.00024306663641086802,0.0006400248824124762,0.00015966447971305087
100,0.0835568904876709,0.0006961345672607422,0.6755218216318786,0.6797850151512596,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",17,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.7034400948991696,0.6952380952380952,0.7061611374407583,0.01399372787853963,0.0002394352408287198,0.014769171675885946,0.020443269555919415
101,0.18868551254272461,0.0020064830780029295,0.683111954459203,0.6909373541796675,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",9,0.5545023696682464,0.5907473309608541,0.7962085308056872,0.7141162514827996,0.6919431279620853,0.7900355871886121,0.6777251184834123,0.66073546856465,0.6952380952380952,0.6990521327014217,0.04213390581261457,0.0015525292360119413,0.07695801947273258,0.06538159579488759
102,0.263350772857666,0.0017418861389160156,0.6631878557874763,0.6631877800453132,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.14543633497068284,0.0004751683358145906,0.0006400248824124762,0.00015966447971305087
103,0.2421234130859375,0.0019048213958740234,0.7400379506641366,0.7241455982639299,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",1,0.7156398104265402,0.6951364175563464,0.8388625592417062,0.763938315539739,0.7061611374407583,0.6832740213523132,0.7440758293838863,0.7520759193357058,0.6952380952380952,0.726303317535545,0.1164254928065995,0.00037508183630946226,0.052030492436056765,0.031241758274423364
104,0.3197442054748535,0.0026067256927490234,0.6650853889943074,0.6648485155138779,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",49,0.6635071090047393,0.6631079478054567,0.6729857819905213,0.6868327402135231,0.6635071090047393,0.6548042704626335,0.6635071090047393,0.6559905100830368,0.6619047619047619,0.6635071090047393,0.0905618672947317,0.0005841579739643353,0.004000835348846951,0.011554100587039299
105,0.28812685012817385,0.0026067256927490234,0.674573055028463,0.6693562260714104,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",26,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6714116251482799,0.6966824644549763,0.6844602609727165,0.6919431279620853,0.66429418742586,0.6619047619047619,0.6635071090047393,0.09031523508022425,0.00037490329896095836,0.016271369737424816,0.008139212771055043
106,0.24379496574401854,0.0031080722808837892,0.6631878557874763,0.6631877800453132,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09733726111405291,0.00020144151531624948,0.0006400248824124762,0.00015966447971305087
107,0.27944531440734866,0.00370941162109375,0.6385199240986718,0.69921938686591,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",144,0.33649289099526064,0.36180308422301305,0.7819905213270142,0.7449584816132859,0.6682464454976303,0.8042704626334519,0.6635071090047393,0.7947805456702254,0.7428571428571429,0.7902843601895735,0.09847150724345606,0.0004012707392765073,0.1576480982659404,0.16994253089553152
108,0.027277326583862303,0.0007021903991699218,0.6631878557874763,0.6631877800453132,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0030994233006161453,0.000245535181246591,0.0006400248824124762,0.00015966447971305087
109,0.0677800178527832,0.0009023666381835938,0.6233396584440227,0.6029324293175468,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",152,0.6635071090047393,0.5990510083036773,0.6113744075829384,0.6156583629893239,0.5876777251184834,0.5907473309608541,0.5924170616113744,0.5693950177935944,0.6619047619047619,0.6398104265402843,0.011578330936600425,0.00020060547746384954,0.033075595691914574,0.023707535045866014
110,0.1512657642364502,0.0015039920806884765,0.5502846299810247,0.5381643082423977,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",164,0.6018957345971564,0.5860023724792408,0.5260663507109005,0.5456702253855279,0.5687203791469194,0.534994068801898,0.4028436018957346,0.3867141162514828,0.6523809523809524,0.6374407582938388,0.07301867897962283,0.0005490758736818593,0.08454241139898021,0.08384252356543098
111,0.24032187461853027,0.001914834976196289,0.6783681214421252,0.6404119793335695,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",13,0.7535545023696683,0.66429418742586,0.6492890995260664,0.6227758007117438,0.6635071090047393,0.6251482799525504,0.6635071090047393,0.6263345195729537,0.6619047619047619,0.6635071090047393,0.10722821303395036,0.00038390501641751826,0.03799178612437212,0.019214239856827207
112,0.21125388145446777,0.0018052101135253907,0.6328273244781784,0.6368490439808178,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",148,0.6398104265402843,0.6453143534994069,0.5118483412322274,0.5883748517200474,0.6540284360189573,0.6215895610913404,0.6635071090047393,0.6476868327402135,0.6952380952380952,0.6812796208530806,0.08313341633279547,0.00024559384768749496,0.06319966511689427,0.03080842230634095
113,0.28437104225158694,0.0021446704864501952,0.47343453510436434,0.46529293372237496,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",169,0.5213270142180095,0.46856465005931197,0.4786729857819905,0.4033214709371293,0.33649289099526064,0.35468564650059314,0.3127962085308057,0.3096085409252669,0.719047619047619,0.7902843601895735,0.10425316930124574,0.00019640473950832126,0.14630115547633604,0.17084624417989583
114,0.27217679023742675,0.0026816368103027345,0.6631878557874763,0.6631877800453132,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",53,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.11847712675720612,0.00047241332264369836,0.0006400248824124762,0.00015966447971305087
115,0.27107582092285154,0.00330352783203125,0.6451612903225806,0.6786867596543601,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",141,0.6919431279620853,0.7058125741399762,0.7962085308056872,0.7497034400948992,0.6729857819905213,0.7805456702253856,0.7298578199052133,0.8220640569395018,0.3333333333333333,0.3353080568720379,0.10635817623300405,0.0002520477053203743,0.1611523701765659,0.1758524377290688
116,0.25002436637878417,0.003409147262573242,0.6072106261859582,0.6582235640035305,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",160,0.6919431279620853,0.6702253855278766,0.6113744075829384,0.6358244365361803,0.6729857819905213,0.730723606168446,0.6113744075829384,0.6666666666666666,0.44761904761904764,0.5876777251184834,0.06755345508530296,0.0003751836454881884,0.08593533047256312,0.046797483076957615
117,0.0290834903717041,0.0010026931762695313,0.3368121442125237,0.3368122199546868,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",173,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.003239320370736335,3.2340669551493016e-07,0.0006400248824124983,0.0001596644797130731
