,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
57,0.3982071399688721,0.0026011943817138674,0.6816917084028937,0.702550244993809,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",49,0.8681318681318682,0.8848569434752268,0.7154696132596685,0.824390243902439,0.713091922005571,0.7579972183588317,0.865546218487395,0.8104166666666667,0.23943661971830985,0.23509015256588073,0.19876958932738079,0.00037613229382731556,0.22983067439741756,0.23719577881481158
58,0.3483430862426758,0.004603147506713867,0.3806343906510851,0.38831451726791266,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",122,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.8739495798319328,0.8701388888888889,0.7436619718309859,0.7704576976421637,0.08539037541078447,0.0013534312752894982,0.3494137583168052,0.3541190499073682
59,0.4317013263702393,0.005311012268066406,0.796883695047301,0.9054075671055853,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",15,0.8241758241758241,0.9036985345429169,0.7624309392265194,0.9226480836236933,0.8467966573816156,0.9123783031988874,0.7843137254901961,0.8736111111111111,0.7661971830985915,0.9147018030513177,0.14444910622039747,0.0011139137795768328,0.03324330599111543,0.017006732780974462
60,0.4592741966247559,0.006148815155029297,0.7262103505843072,0.9154398287534431,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",35,0.7472527472527473,0.9364968597348221,0.7071823204419889,0.9184668989547038,0.8050139275766016,0.9165507649513213,0.7563025210084033,0.8986111111111111,0.6140845070422535,0.9070735090152566,0.08931371453579795,0.0017842025462751793,0.06377147766563125,0.012704305808951353
61,0.45025129318237306,0.007001018524169922,0.6622148024485254,0.9144709201260148,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",55,0.6318681318681318,0.9364968597348221,0.6325966850828729,0.9337979094076655,0.713091922005571,0.8998609179415855,0.6974789915966386,0.8854166666666666,0.6366197183098592,0.9167822468793343,0.0966811400651936,0.0008410479776645324,0.03545203425536952,0.019604175930722268
62,0.39301552772521975,0.011409807205200195,0.6021146355036171,0.9214024450738361,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",80,0.6428571428571429,0.9455687369155618,0.5276243093922652,0.9191637630662021,0.6044568245125348,0.8755215577190543,0.6134453781512605,0.9326388888888889,0.6225352112676056,0.934119278779473,0.09584085817835279,0.0075567249482215715,0.039534923820393274,0.024421518020297593
63,0.07098855972290039,0.001104879379272461,0.12186978297161936,0.1255187687750916,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",168,0.13186813186813187,0.12072575017445918,0.1712707182320442,0.19372822299651568,0.06963788300835655,0.08484005563282336,0.09803921568627451,0.10416666666666667,0.13802816901408452,0.12413314840499307,0.006839812939547536,0.0002056135096179838,0.03494707259111156,0.03684587516577708
64,0.22856345176696777,0.004695224761962891,0.13689482470784642,0.1363052336565887,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",159,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.1977715877437326,0.1933240611961057,0.18207282913165265,0.18472222222222223,0.10140845070422536,0.10124826629680998,0.10928426721565077,0.006982869239051812,0.04345826093765542,0.043129905067763964
65,0.2284461498260498,0.0025066852569580076,0.3772954924874791,0.38531306863713005,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",125,0.6071428571428571,0.6838799720865317,0.2569060773480663,0.25017421602787454,0.1894150417827298,0.19541029207232266,0.7394957983193278,0.7097222222222223,0.09014084507042254,0.08737864077669903,0.0849920502874885,0.0006340685233843413,0.2510480129705846,0.2597976104975763
66,0.418866491317749,0.0031085968017578124,0.45631608235948806,0.4654587063382876,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",105,0.7857142857142857,0.8143754361479414,0.2513812154696133,0.30662020905923343,0.1615598885793872,0.17941585535465926,0.927170868347339,0.8819444444444444,0.15211267605633802,0.1449375866851595,0.2361291514579368,0.0008628314764631534,0.33184607350761913,0.31780095133504505
67,0.2868480682373047,0.004518556594848633,0.12242626599888703,0.12335026013207848,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",165,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10306406685236769,0.10917941585535466,0.16526610644257703,0.15347222222222223,0.14366197183098592,0.15256588072122051,0.0885134239545893,0.0007133930971292541,0.0268774947645777,0.024420770102509114
68,0.35634751319885255,0.004318046569824219,0.13856427378964942,0.1562822150663407,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",156,0.019230769230769232,0.04745289602233078,0.17955801104972377,0.22369337979094076,0.052924791086350974,0.08136300417246176,0.26330532212885155,0.23819444444444443,0.18028169014084508,0.19070735090152566,0.16506143998198355,0.0007529160944066329,0.09012969511523139,0.07732486957380993
69,0.42676587104797364,0.005231809616088867,0.6138007790762382,0.7260087198560958,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",69,0.717032967032967,0.8785764131193301,0.7071823204419889,0.894773519163763,0.8050139275766016,0.9082058414464534,0.7591036414565826,0.8597222222222223,0.07323943661971831,0.08876560332871013,0.038311444846208215,0.0010343237066154564,0.27044384916363634,0.31903364709866716
70,0.3897717475891113,0.005246543884277343,0.434613244296049,0.571571621764652,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",116,0.5851648351648352,0.7836706210746686,0.6325966850828729,0.9247386759581881,0.19220055710306408,0.1835883171070932,0.6974789915966386,0.8854166666666666,0.059154929577464786,0.08044382801664356,0.11603766691172815,0.0006666012517567966,0.2565211461317164,0.3633040655897989
71,0.2992255210876465,0.007909202575683593,0.10127991096271564,0.1048958687979888,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",176,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.11961057023643949,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.12590618848407675,0.0010643610223550844,0.0006661181333437533,0.007358179048806626
72,0.0772972583770752,0.0014043807983398437,0.16193656093489148,0.16735160304237584,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",152,0.12912087912087913,0.12770411723656663,0.17403314917127072,0.19372822299651568,0.17827298050139276,0.18219749652294853,0.20168067226890757,0.18541666666666667,0.1267605633802817,0.14771151178918168,0.01003152541266724,0.00020115835423743415,0.029311663518847418,0.025298733060558395
73,0.26456050872802733,0.0019057273864746093,0.2003338898163606,0.2032057851589424,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",140,0.15384615384615385,0.16538729937194696,0.18232044198895028,0.18606271777003483,0.10306406685236769,0.10152990264255911,0.45938375350140054,0.4583333333333333,0.10422535211267606,0.10471567267683772,0.1636342575637244,0.00020141594789243773,0.1324756306874756,0.1317971743296653
74,0.23346571922302245,0.002410554885864258,0.3528102392877017,0.36363418120153845,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",130,0.20604395604395603,0.19678995115143055,0.6243093922651933,0.6662020905923345,0.22284122562674094,0.22600834492350486,0.22408963585434175,0.23194444444444445,0.48732394366197185,0.4972260748959778,0.0329377477628101,0.0003788691808953746,0.17161876000664625,0.1862869767500549
75,0.43887948989868164,0.0067555904388427734,0.526989426822482,0.5454011117509238,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",91,0.15934065934065933,0.15631542219120725,0.7154696132596685,0.824390243902439,0.10027855153203342,0.10013908205841446,0.9243697478991597,0.8819444444444444,0.7436619718309859,0.7642163661581137,0.19682462429442174,0.004641498161305072,0.3340017278423232,0.3431100159151445
76,0.40796871185302735,0.004084253311157226,0.671118530884808,0.724222187010339,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",53,0.7637362637362637,0.7948360083740404,0.6022099447513812,0.7554006968641115,0.31754874651810583,0.3650904033379694,0.8739495798319328,0.8701388888888889,0.8,0.8356449375866851,0.07921205737314098,0.0005325551825434496,0.19779576522296857,0.18365225973077298
77,0.4494305610656738,0.006327247619628907,0.5041736227045075,0.5642207240942838,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",97,0.8214285714285714,0.8904396371249128,0.6933701657458563,0.8383275261324041,0.10027855153203342,0.10083449235048679,0.7955182072829131,0.8729166666666667,0.10140845070422536,0.11858529819694869,0.10465897016582541,0.0018810275009064554,0.33030032643275015,0.3715277205505714
78,0.4333141326904297,0.011700725555419922,0.5386755703951029,0.6524919744940021,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",90,0.16483516483516483,0.15631542219120725,0.5524861878453039,0.6745644599303136,0.6128133704735376,0.6522948539638387,0.7563025210084033,0.8645833333333334,0.6140845070422535,0.9147018030513177,0.08853653654925592,0.010613169138315516,0.199944956293547,0.2684828274625021
79,0.34303808212280273,0.0072501182556152345,0.10740122426266,0.11446040164469713,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",174,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.12222222222222222,0.1352112676056338,0.14771151178918168,0.13736243889465027,0.0012798014088791314,0.01381739619928339,0.018583471575069708
80,0.45543971061706545,0.006468629837036133,0.48580968280467446,0.7358721413041568,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",100,0.6401098901098901,0.892533147243545,0.5276243093922652,0.9393728222996516,0.10306406685236769,0.10152990264255911,0.5350140056022409,0.8118055555555556,0.6225352112676056,0.934119278779473,0.1449269320007387,0.0014015385878789768,0.19650723327504163,0.3204412846731239
81,0.10848174095153809,0.0015216350555419921,0.1914301613800779,0.18878399811649532,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",144,0.17857142857142858,0.1884159106769016,0.1878453038674033,0.18885017421602787,0.19220055710306408,0.18776077885952713,0.20168067226890757,0.18194444444444444,0.19718309859154928,0.19694868238557559,0.009181684999565398,0.0006642958666476018,0.007975747540973134,0.0047880770447810885
82,0.2964956283569336,0.0018969535827636718,0.43962159154145797,0.44868160169805493,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",112,0.45879120879120877,0.47452896022330776,0.43922651933701656,0.4411149825783972,0.42896935933147634,0.44089012517385257,0.453781512605042,0.4361111111111111,0.4169014084507042,0.4507628294036061,0.19022950587209797,0.000380238919694097,0.015457878119478076,0.013772403685783564
83,0.3477765083312988,0.0028376102447509764,0.6950473010573177,0.719683177628764,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",45,0.728021978021978,0.7320307048150733,0.6795580110497238,0.7797909407665505,0.6601671309192201,0.6515994436717664,0.6414565826330533,0.63125,0.7661971830985915,0.8037447988904299,0.05572734001731342,0.0004764660917357336,0.045631762209834045,0.06824599991388862
84,0.5231993198394775,0.004698944091796875,0.80189204229271,0.8380059816425793,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",9,0.8241758241758241,0.8771807397069086,0.7154696132596685,0.824390243902439,0.8662952646239555,0.8984700973574409,0.9215686274509803,0.8819444444444444,0.6816901408450704,0.7080443828016644,0.26632784225117956,0.0029556329333675782,0.090185809421435,0.06956517082486749
85,0.42267732620239257,0.009300661087036134,0.8041179744017808,0.8588055503419977,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",6,0.782967032967033,0.8360083740404746,0.7292817679558011,0.8878048780487805,0.8467966573816156,0.8755215577190543,0.8627450980392157,0.8736111111111111,0.8,0.8210818307905686,0.1000771837486365,0.00858633858388947,0.047632848319021474,0.025621790741010668
86,0.457011079788208,0.00587921142578125,0.7829716193656093,0.884399076058029,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",21,0.8076923076923077,0.8890439637124913,0.7624309392265194,0.9226480836236933,0.7827298050139275,0.8331015299026425,0.7927170868347339,0.8625,0.7690140845070422,0.9147018030513177,0.062249128854722,0.0025062243023760695,0.01631399422162372,0.033207904474898596
87,0.5584505558013916,0.006020259857177734,0.7262103505843072,0.918215295998643,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",35,0.7472527472527473,0.9364968597348221,0.7044198895027625,0.9184668989547038,0.8050139275766016,0.9179415855354659,0.7591036414565826,0.9013888888888889,0.6140845070422535,0.9167822468793343,0.11350165087411995,0.0012950725020554623,0.06422278802262414,0.011131355713538802
88,0.5385702610015869,0.009145641326904297,0.6622148024485254,0.9215571510022318,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",55,0.6318681318681318,0.9364968597348221,0.6325966850828729,0.9337979094076655,0.713091922005571,0.9102920723226704,0.6974789915966386,0.9104166666666667,0.6366197183098592,0.9167822468793343,0.1447678624816523,0.0027292626024314677,0.03545203425536952,0.011374033247932552
89,0.5123716831207276,0.008811569213867188,0.6076794657762938,0.9346229000977783,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",72,0.6428571428571429,0.9455687369155618,0.5276243093922652,0.9393728222996516,0.6295264623955432,0.9186369958275382,0.6162464985994398,0.9354166666666667,0.6225352112676056,0.934119278779473,0.10447867037323802,0.0033846875054735505,0.04117318079798662,0.00893091193216918
90,0.1237260341644287,0.001765871047973633,0.18864774624373956,0.19129394846754255,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",148,0.17582417582417584,0.1884159106769016,0.19889502762430938,0.1951219512195122,0.1977715877437326,0.19888734353268428,0.19887955182072828,0.18611111111111112,0.17183098591549295,0.18793342579750347,0.06175156735175216,0.0007782621772298262,0.01215564784862183,0.004873423250402763
91,0.26773576736450194,0.001781129837036133,0.4301613800779076,0.43616954418316417,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",118,0.44505494505494503,0.42986741102581993,0.45027624309392267,0.45714285714285713,0.42896935933147634,0.44923504867872044,0.4565826330532213,0.4583333333333333,0.36901408450704226,0.38626907073509015,0.1270928920989896,0.00021314170798512433,0.03168674510456331,0.02695030592181328
92,0.24390950202941894,0.003692913055419922,0.5937673900946021,0.6132063756486097,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",84,0.3901098901098901,0.3768318213538032,0.6823204419889503,0.7797909407665505,0.7604456824512534,0.7301808066759388,0.7366946778711485,0.7236111111111111,0.4,0.45561719833564496,0.05870775186665459,0.0021345199256870635,0.16433762755161294,0.1639084617623454
93,0.45600299835205077,0.004024124145507813,0.7534780189204229,0.7904343310461065,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",27,0.8241758241758241,0.8771807397069086,0.6574585635359116,0.7804878048780488,0.6824512534818942,0.7273991655076495,0.9243697478991597,0.8819444444444444,0.6788732394366197,0.6851595006934813,0.21148023750556885,0.0011458535378104059,0.10382145210730963,0.07880887723190845
94,0.391416597366333,0.004997110366821289,0.8174735670562048,0.8734487360633588,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",2,0.8351648351648352,0.9078855547801814,0.7265193370165746,0.8878048780487805,0.8440111420612814,0.8609179415855355,0.876750700280112,0.8680555555555556,0.8056338028169014,0.8425797503467406,0.09434151763640924,0.0012170532131432767,0.05095437721603796,0.022498865666734695
95,0.44928860664367676,0.005121469497680664,0.7974401780745687,0.8997140793995262,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",11,0.8214285714285714,0.9036985345429169,0.7624309392265194,0.9226480836236933,0.8467966573816156,0.9040333796940194,0.7899159663865546,0.8652777777777778,0.7661971830985915,0.9029126213592233,0.05659578482557453,0.0006690547858813475,0.03246870048536728,0.018743480613961708
96,0.45360422134399414,0.0055481910705566405,0.7273233166388425,0.9112501363851884,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",29,0.7472527472527473,0.9364968597348221,0.7071823204419889,0.8878048780487805,0.8050139275766016,0.9179415855354659,0.7619047619047619,0.8993055555555556,0.6140845070422535,0.9147018030513177,0.10582526734407541,0.0009500922809555657,0.06433335761908557,0.016651964953447944
97,0.445387077331543,0.006222343444824219,0.6622148024485254,0.9132052276521921,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",55,0.6318681318681318,0.9364968597348221,0.6325966850828729,0.9059233449477352,0.713091922005571,0.9061196105702365,0.6974789915966386,0.9076388888888889,0.6366197183098592,0.9098474341192788,0.1443956010543775,0.0006772552687689816,0.03545203425536952,0.011730224335993713
98,0.4880871295928955,0.008233118057250976,0.6071229827490262,0.927245723608946,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",76,0.6428571428571429,0.9455687369155618,0.5276243093922652,0.9170731707317074,0.6295264623955432,0.9165507649513213,0.6134453781512605,0.9229166666666667,0.6225352112676056,0.934119278779473,0.09984576026683276,0.0011803286419531653,0.04107243726552577,0.011131776893692321
99,0.06832237243652343,0.001160001754760742,0.13689482470784642,0.13921307538779085,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",159,0.18406593406593408,0.19120725750174458,0.19337016574585636,0.19930313588850174,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.015767679159764274,0.0003787127827391869,0.04276561312826823,0.04583012431784789
100,0.24485435485839843,0.0020903587341308595,0.32609905397885364,0.34371089802139915,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",135,0.4532967032967033,0.45917655268667135,0.3839779005524862,0.37212543554006966,0.25069637883008355,0.25938803894297635,0.18207282913165265,0.19027777777777777,0.35774647887323946,0.4375866851595007,0.08838328517557609,0.0004805615790677153,0.09698874460486474,0.1035417149861167
101,0.24021754264831544,0.004718112945556641,0.6939343350027825,0.7174246007955811,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",46,0.7445054945054945,0.741102581995813,0.5966850828729282,0.6822299651567945,0.6796657381615598,0.7009735744089013,0.7086834733893558,0.6909722222222222,0.7408450704225352,0.7718446601941747,0.0896768356113705,0.004162026562845082,0.054238613986243175,0.033856215493688835
102,0.42822694778442383,0.0033383846282958986,0.6816917084028937,0.702550244993809,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",49,0.8681318681318682,0.8848569434752268,0.7154696132596685,0.824390243902439,0.713091922005571,0.7579972183588317,0.865546218487395,0.8104166666666667,0.23943661971830985,0.23509015256588073,0.2192481593346867,0.0006693454483501016,0.22983067439741756,0.23719577881481158
103,0.30478825569152834,0.004395151138305664,0.3795214245965498,0.38831451726791266,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",123,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.8739495798319328,0.8701388888888889,0.7380281690140845,0.7704576976421637,0.10611886950380905,0.00018879190504134482,0.3482627331333383,0.3541190499073682
104,0.5030061721801757,0.006999969482421875,0.796883695047301,0.9054075671055853,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",15,0.8241758241758241,0.9036985345429169,0.7624309392265194,0.9226480836236933,0.8467966573816156,0.9123783031988874,0.7843137254901961,0.8736111111111111,0.7661971830985915,0.9147018030513177,0.08639480023759732,0.0030597857035303574,0.03324330599111543,0.017006732780974462
105,0.4589426040649414,0.006317424774169922,0.7262103505843072,0.9154398287534431,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",35,0.7472527472527473,0.9364968597348221,0.7071823204419889,0.9184668989547038,0.8050139275766016,0.9165507649513213,0.7563025210084033,0.8986111111111111,0.6140845070422535,0.9070735090152566,0.13478174651734473,0.0017111307461479602,0.06377147766563125,0.012704305808951353
106,0.41842145919799806,0.008531761169433594,0.6622148024485254,0.9144709201260148,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",55,0.6318681318681318,0.9364968597348221,0.6325966850828729,0.9337979094076655,0.713091922005571,0.8998609179415855,0.6974789915966386,0.8854166666666666,0.6366197183098592,0.9167822468793343,0.12037170643516727,0.004514562793155727,0.03545203425536952,0.019604175930722268
107,0.3702596664428711,0.008165550231933594,0.6021146355036171,0.9214024450738361,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",80,0.6428571428571429,0.9455687369155618,0.5276243093922652,0.9191637630662021,0.6044568245125348,0.8755215577190543,0.6134453781512605,0.9326388888888889,0.6225352112676056,0.934119278779473,0.10365952303189227,0.0019284746559208004,0.039534923820393274,0.024421518020297593
108,0.06599125862121583,0.0010729312896728515,0.12186978297161936,0.1255187687750916,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",168,0.13186813186813187,0.12072575017445918,0.1712707182320442,0.19372822299651568,0.06963788300835655,0.08484005563282336,0.09803921568627451,0.10416666666666667,0.13802816901408452,0.12413314840499307,0.010112120320132159,0.00023520156083504717,0.03494707259111156,0.03684587516577708
109,0.23492813110351562,0.001401996612548828,0.13689482470784642,0.1363052336565887,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",159,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.1977715877437326,0.1933240611961057,0.18207282913165265,0.18472222222222223,0.10140845070422536,0.10124826629680998,0.18922745683894168,0.0003759168834510073,0.04345826093765542,0.043129905067763964
110,0.21078786849975586,0.00625462532043457,0.3772954924874791,0.38531306863713005,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",125,0.6071428571428571,0.6838799720865317,0.2569060773480663,0.25017421602787454,0.1894150417827298,0.19541029207232266,0.7394957983193278,0.7097222222222223,0.09014084507042254,0.08737864077669903,0.030707683565889144,0.007268002904639125,0.2510480129705846,0.2597976104975763
111,0.41199684143066406,0.0032845020294189455,0.45631608235948806,0.4654587063382876,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",105,0.7857142857142857,0.8143754361479414,0.2513812154696133,0.30662020905923343,0.1615598885793872,0.17941585535465926,0.927170868347339,0.8819444444444444,0.15211267605633802,0.1449375866851595,0.18192119082504282,0.00041265481609875643,0.33184607350761913,0.31780095133504505
112,0.2515096187591553,0.006009817123413086,0.09515859766277128,0.10335026013207846,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",180,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.10306406685236769,0.10917941585535466,0.028011204481792718,0.05347222222222222,0.14366197183098592,0.15256588072122051,0.07923009098093685,0.0028360173659731855,0.037218409570035756,0.03148802198922398
113,0.34238600730895996,0.004556608200073242,0.13856427378964942,0.1562822150663407,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",156,0.019230769230769232,0.04745289602233078,0.17955801104972377,0.22369337979094076,0.052924791086350974,0.08136300417246176,0.26330532212885155,0.23819444444444443,0.18028169014084508,0.19070735090152566,0.1648505660008267,0.00032934205329233863,0.09012969511523139,0.07732486957380993
114,0.4219638824462891,0.00580143928527832,0.6138007790762382,0.7260087198560958,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",69,0.717032967032967,0.8785764131193301,0.7071823204419889,0.894773519163763,0.8050139275766016,0.9082058414464534,0.7591036414565826,0.8597222222222223,0.07323943661971831,0.08876560332871013,0.06861519045209612,0.0012851396502511628,0.27044384916363634,0.31903364709866716
115,0.43715577125549315,0.006217479705810547,0.44129104062326097,0.5922252540411801,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",111,0.6181318681318682,0.8785764131193301,0.6325966850828729,0.9331010452961672,0.19220055710306408,0.1835883171070932,0.6974789915966386,0.8854166666666666,0.059154929577464786,0.08044382801664356,0.15833335170668256,0.0011527573458234314,0.260747690884746,0.3776397410382077
116,0.28991451263427737,0.007927179336547852,0.10127991096271564,0.1048958687979888,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",176,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.11961057023643949,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.12088685665974376,0.0015913900837707308,0.0006661181333437533,0.007358179048806626
