,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
49,0.244340181350708,0.002279376983642578,0.6869070208728653,0.67789602694057,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",25,0.7867298578199052,0.6856465005931198,0.6635071090047393,0.6631079478054567,0.6540284360189573,0.7093712930011863,0.6635071090047393,0.6631079478054567,0.6666666666666666,0.6682464454976303,0.0632409383077378,0.0004426587388152953,0.0501205502307476,0.017783426027974055
50,0.31888432502746583,0.0041045665740966795,0.674573055028463,0.6847773411366538,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",29,0.6492890995260664,0.6844602609727165,0.6966824644549763,0.697508896797153,0.6919431279620853,0.6785290628706999,0.6729857819905213,0.6998813760379596,0.6619047619047619,0.6635071090047393,0.1525031033067184,0.0025262402710472974,0.017852612228288246,0.013279974969109964
51,0.2996996879577637,0.003494596481323242,0.642314990512334,0.6795547947130818,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",145,0.6682464454976303,0.6856465005931198,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5545023696682464,0.7093712930011863,0.6619047619047619,0.6765402843601895,0.077318218669198,0.0006252863418552578,0.04398367296255054,0.017182649794294468
52,0.3641016960144043,0.004569578170776367,0.6489563567362429,0.6650857634379586,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",136,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.66785290628707,0.5924170616113744,0.6619217081850534,0.6635071090047393,0.6690391459074733,0.6619047619047619,0.6635071090047393,0.13897228504637063,0.0009198709036163177,0.028293198916320764,0.002817852467280113
53,0.28241991996765137,0.0043105602264404295,0.6631878557874763,0.6631877800453132,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.054775474664215326,0.0010315543937825442,0.0006400248824124762,0.00015966447971305087
54,0.05995960235595703,0.0008927822113037109,0.6631878557874763,0.6631877800453132,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.01763131881796013,0.00019571389502130008,0.0006400248824124762,0.00015966447971305087
55,0.12599358558654786,0.0012093544006347655,0.713472485768501,0.725812236820653,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",5,0.8056872037914692,0.7164887307236062,0.7914691943127962,0.6951364175563464,0.6587677725118484,0.7580071174377224,0.6161137440758294,0.7580071174377224,0.6952380952380952,0.7014218009478673,0.0827682799157905,0.00024150084352556528,0.07404765255431922,0.02718767254266996
56,0.13077597618103026,0.0020951747894287108,0.7077798861480076,0.6985433427220544,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",9,0.8009478672985783,0.730723606168446,0.7630331753554502,0.7046263345195729,0.7109004739336493,0.6986951364175563,0.6872037914691943,0.7188612099644128,0.5761904761904761,0.6398104265402843,0.011570821740312244,0.00039289852339409475,0.07671755172882802,0.03141644906257476
57,0.20776214599609374,0.003225564956665039,0.6631878557874763,0.6631877800453132,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05727053582573447,0.0020351124064771735,0.0006400248824124762,0.00015966447971305087
58,0.2673140048980713,0.002624702453613281,0.7390891840607211,0.7447864487583838,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",1,0.7914691943127962,0.7437722419928826,0.8009478672985783,0.7544483985765125,0.7014218009478673,0.7710557532621589,0.6729857819905213,0.7295373665480427,0.7285714285714285,0.7251184834123223,0.12966478505443713,0.0007722234518518987,0.049961149942422255,0.016756023501266055
59,0.31212878227233887,0.002406406402587891,0.6622390891840607,0.6624723819804018,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",117,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6536180308422301,0.6587677725118484,0.6559905100830368,0.6619047619047619,0.6789099526066351,0.13202271135968702,0.000375132717077452,0.001843964313106305,0.008845500649732241
60,0.3406798839569092,0.0040038108825683595,0.6631878557874763,0.6553588796500874,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6358244365361803,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6524317912218268,0.6619047619047619,0.6623222748815166,0.18035156435047311,0.0013081931745979763,0.0006400248824124762,0.010571161735017952
61,0.3233776569366455,0.004108285903930664,0.6631878557874763,0.6631877800453132,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.14043382696421283,0.0007406844915364846,0.0006400248824124762,0.00015966447971305087
62,0.30948867797851565,0.004488039016723633,0.6888045540796964,0.7722976505709129,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",17,0.7014218009478673,0.767497034400949,0.7630331753554502,0.7378410438908659,0.6492890995260664,0.7995255041518387,0.6303317535545023,0.7912218268090154,0.7,0.7654028436018957,0.04174833899572115,0.0009145331125147292,0.046442629198825434,0.02171323319807477
63,0.0873037338256836,0.0023036479949951174,0.6631878557874763,0.6631877800453132,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05742837670620495,0.002207602405969717,0.0006400248824124762,0.00015966447971305087
64,0.09054718017578126,0.0014981269836425782,0.6878557874762808,0.6428052599326486,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",21,0.8056872037914692,0.7164887307236062,0.7867298578199052,0.6951364175563464,0.6635071090047393,0.6524317912218268,0.5687203791469194,0.5741399762752076,0.6142857142857143,0.5758293838862559,0.022833367165079582,0.0005367831648730568,0.0936748840045457,0.05909511516637955
65,0.15004315376281738,0.0014633655548095704,0.5740037950664136,0.5765869468665846,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",165,0.4881516587677725,0.5432977461447213,0.5497630331753555,0.5622775800711743,0.5260663507109005,0.47330960854092524,0.6255924170616114,0.6180308422301305,0.680952380952381,0.6860189573459715,0.029881008033215802,0.00032470504199490663,0.06974874359368896,0.07165486564760833
66,0.17159228324890136,0.0019197940826416015,0.6698292220113852,0.6572675448213051,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",37,0.6682464454976303,0.6524317912218268,0.7867298578199052,0.7129300118623962,0.5971563981042654,0.5895610913404508,0.6445497630331753,0.7141162514827996,0.6523809523809524,0.6172985781990521,0.03408777360145306,0.0006461652228959538,0.06310392382534988,0.050070255311643726
67,0.2490471363067627,0.0026517391204833986,0.6015180265654649,0.636395630590365,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",161,0.6350710900473934,0.6488730723606169,0.5639810426540285,0.6393831553973903,0.5545023696682464,0.5931198102016607,0.6824644549763034,0.708185053380783,0.5714285714285714,0.5924170616113744,0.10282838454381674,0.0007069517400544554,0.049417178512545935,0.04272059044989717
68,0.35272951126098634,0.003410148620605469,0.4468690702087287,0.4333679085639755,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",169,0.7440758293838863,0.7105575326215896,0.4312796208530806,0.37841043890865955,0.41706161137440756,0.41874258600237246,0.3033175355450237,0.30486358244365364,0.3380952380952381,0.3542654028436019,0.1834252787607974,0.0005843866776516723,0.15618046725555576,0.14341469900887224
69,0.31395392417907714,0.0038099288940429688,0.6631878557874763,0.6631877800453132,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09775784950503537,0.0008150337086585653,0.0006400248824124762,0.00015966447971305087
70,0.3322917461395264,0.0049092769622802734,0.6584440227703985,0.7110893727547183,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",125,0.7345971563981043,0.7105575326215896,0.5355450236966824,0.5741399762752076,0.6872037914691943,0.7117437722419929,0.6066350710900474,0.800711743772242,0.7285714285714285,0.7582938388625592,0.08081861961374563,0.0016814534480632623,0.0765990977421864,0.07617910382256715
71,0.31833181381225584,0.004698848724365235,0.6375711574952562,0.6850078426742676,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",149,0.4834123222748815,0.6524317912218268,0.7109004739336493,0.6892052194543298,0.6919431279620853,0.7105575326215896,0.6729857819905213,0.6809015421115066,0.6285714285714286,0.6919431279620853,0.1108328082888674,0.0011317290582238825,0.0818107248935573,0.01895554611613875
72,0.05456643104553223,0.0007986545562744141,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.010482079549084682,0.00024107692710064518,0.0006400248824124983,0.0001596644797130731
73,0.10972018241882324,0.0013760089874267577,0.6603415559772297,0.6769391644600361,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",121,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6161137440758294,0.693950177935943,0.6952380952380952,0.7014218009478673,0.03249414555198019,0.0005167411615540657,0.025302936064614777,0.017103693936167813
74,0.17461094856262208,0.00219874382019043,0.6736242884250474,0.6747938135636099,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",30,0.6635071090047393,0.6631079478054567,0.6398104265402843,0.6026097271648873,0.6635071090047393,0.6631079478054567,0.6682464454976303,0.701067615658363,0.7333333333333333,0.7440758293838863,0.06993526423309546,0.0009099338123835771,0.031400508084289784,0.04684863208011241
75,0.21388940811157225,0.0033616542816162108,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.04502140740442528,0.0022521400983511854,0.0006400248824124762,0.00015966447971305087
76,0.23526172637939452,0.002417182922363281,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09810150816994932,0.00038618262799212504,0.0006400248824124762,0.00015966447971305087
77,0.32198033332824705,0.004767084121704101,0.6470588235294118,0.6778816908693281,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",141,0.6635071090047393,0.67497034400949,0.6635071090047393,0.6334519572953736,0.6113744075829384,0.6963226571767497,0.5545023696682464,0.6559905100830368,0.7428571428571429,0.7286729857819905,0.1086263466737857,0.0022103294509656706,0.06250360892325409,0.032807090207653156
78,0.3227147102355957,0.005678319931030273,0.6631878557874763,0.6631877800453132,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.1532931664623492,0.0044363902521677104,0.0006400248824124762,0.00015966447971305087
79,0.3426543712615967,0.004635047912597656,0.7030360531309298,0.6702959414863413,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",13,0.8246445497630331,0.6809015421115066,0.6635071090047393,0.6690391459074733,0.6635071090047393,0.6631079478054567,0.6445497630331753,0.6358244365361803,0.719047619047619,0.70260663507109,0.11617491054657145,0.0010147173086200833,0.06574189843217886,0.0218997311689459
80,0.27666339874267576,0.005944156646728515,0.3368121442125237,0.3368122199546868,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.06624856307771475,0.0024280117589965205,0.0006400248824124983,0.0001596644797130731
81,0.11317048072814942,0.0016993045806884765,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.058110439611040544,0.0007479307427924715,0.0006400248824124762,0.00015966447971305087
82,0.13576884269714357,0.0016043663024902343,0.6537001897533207,0.6693562260714104,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",131,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6161137440758294,0.693950177935943,0.6619047619047619,0.6635071090047393,0.023354551607740137,0.0004913809437128759,0.018814577006761358,0.012297947655124744
83,0.18725299835205078,0.0034965038299560546,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06350911014396923,0.0029744596980017155,0.0006400248824124762,0.00015966447971305087
84,0.23911099433898925,0.0027074813842773438,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10590673789174354,0.0009291617468712655,0.0006400248824124762,0.00015966447971305087
85,0.2422976016998291,0.0028025150299072266,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.11212210062872707,0.00022913812156820387,0.0006400248824124762,0.00015966447971305087
86,0.31460113525390626,0.0032848834991455076,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10012727715779414,0.0006572863802292843,0.0006400248824124762,0.00015966447971305087
87,0.33462085723876955,0.003011274337768555,0.6631878557874763,0.6631877800453132,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.16219450756113943,0.0004464029270991241,0.0006400248824124762,0.00015966447971305087
88,0.35395116806030275,0.004521942138671875,0.635673624288425,0.6745756804011851,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",157,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5260663507109005,0.7200474495848161,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.1314950121806134,0.0007203683219852452,0.05483963460960846,0.022736410174471398
89,0.3124539852142334,0.005909872055053711,0.6375711574952562,0.6812113136901048,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",149,0.6635071090047393,0.6761565836298933,0.6682464454976303,0.6844602609727165,0.6398104265402843,0.6820877817319099,0.5592417061611374,0.6690391459074733,0.6571428571428571,0.6943127962085308,0.06504266518709359,0.0025491595820983154,0.04035621082401359,0.008446119385424966
90,0.10018954277038575,0.0011088848114013672,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.023608287624300128,0.0003814262723014618,0.0006400248824124762,0.00015966447971305087
91,0.10809445381164551,0.0011948585510253907,0.6584440227703985,0.680497883321246,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",125,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6809015421115066,0.6635071090047393,0.6631079478054567,0.6066350710900474,0.693950177935943,0.6952380952380952,0.7014218009478673,0.024582869291498933,0.0002533168220351927,0.028678764294560274,0.01564453396015246
92,0.15284395217895508,0.0017477035522460937,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05640060940580679,0.00047044488205111356,0.0006400248824124762,0.00015966447971305087
93,0.21882982254028321,0.002706432342529297,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05710823891088053,0.000509157165513482,0.0006400248824124762,0.00015966447971305087
94,0.25484452247619627,0.0027115345001220703,0.6869070208728653,0.67789602694057,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",25,0.7867298578199052,0.6856465005931198,0.6635071090047393,0.6631079478054567,0.6540284360189573,0.7093712930011863,0.6635071090047393,0.6631079478054567,0.6666666666666666,0.6682464454976303,0.06346367643906428,0.0002552833577507476,0.0501205502307476,0.017783426027974055
95,0.33512144088745116,0.0035671710968017576,0.6726755218216319,0.6719659532362978,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",34,0.6492890995260664,0.6844602609727165,0.6966824644549763,0.697508896797153,0.6919431279620853,0.6785290628706999,0.6635071090047393,0.6358244365361803,0.6619047619047619,0.6635071090047393,0.11840247689105833,0.000796541756485725,0.01841534779593964,0.021115801546506323
96,0.3060588836669922,0.004414033889770508,0.642314990512334,0.6795547947130818,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",145,0.6682464454976303,0.6856465005931198,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.5545023696682464,0.7093712930011863,0.6619047619047619,0.6765402843601895,0.14260492799065416,0.001678143149025991,0.04398367296255054,0.017182649794294468
97,0.37148256301879884,0.003911733627319336,0.6489563567362429,0.6650857634379586,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",136,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.66785290628707,0.5924170616113744,0.6619217081850534,0.6635071090047393,0.6690391459074733,0.6619047619047619,0.6635071090047393,0.14094259417818575,0.0004923179822324758,0.028293198916320764,0.002817852467280113
98,0.2888928413391113,0.0069847583770751955,0.6631878557874763,0.6631877800453132,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.056511918326554916,0.00362181776483802,0.0006400248824124762,0.00015966447971305087
99,0.056340789794921874,0.00071868896484375,0.6631878557874763,0.6631877800453132,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.010599693837700552,0.00026138669900533154,0.0006400248824124762,0.00015966447971305087
100,0.12599797248840333,0.0016997337341308593,0.713472485768501,0.725812236820653,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",5,0.8056872037914692,0.7164887307236062,0.7914691943127962,0.6951364175563464,0.6587677725118484,0.7580071174377224,0.6161137440758294,0.7580071174377224,0.6952380952380952,0.7014218009478673,0.059647899426936025,0.0005137541529059316,0.07404765255431922,0.02718767254266996
101,0.13009276390075683,0.00200505256652832,0.7077798861480076,0.6983060947979738,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",9,0.8009478672985783,0.730723606168446,0.7630331753554502,0.7034400948991696,0.7109004739336493,0.6986951364175563,0.6872037914691943,0.7188612099644128,0.5761904761904761,0.6398104265402843,0.018359027991750085,0.0009047781762312821,0.07671755172882802,0.03137406673765699
102,0.21579585075378419,0.002401876449584961,0.6631878557874763,0.6631877800453132,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09400853166177196,0.0004583463685481404,0.0006400248824124762,0.00015966447971305087
103,0.25303077697753906,0.0033233165740966797,0.7390891840607211,0.7447864487583838,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",1,0.7914691943127962,0.7437722419928826,0.8009478672985783,0.7544483985765125,0.7014218009478673,0.7710557532621589,0.6729857819905213,0.7295373665480427,0.7285714285714285,0.7251184834123223,0.040906566774965514,0.0021096860192787157,0.049961149942422255,0.016756023501266055
104,0.3221000671386719,0.005808401107788086,0.6622390891840607,0.6624723819804018,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",117,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6536180308422301,0.6587677725118484,0.6559905100830368,0.6619047619047619,0.6789099526066351,0.19450580778359236,0.005371067728784234,0.001843964313106305,0.008845500649732241
105,0.3000511169433594,0.0035378456115722655,0.6631878557874763,0.6553588796500874,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6358244365361803,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6524317912218268,0.6619047619047619,0.6623222748815166,0.08811638585703299,0.0006152848347965578,0.0006400248824124762,0.010571161735017952
106,0.3119163513183594,0.004942893981933594,0.6631878557874763,0.6631877800453132,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",41,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.10389766361343544,0.001683202444682403,0.0006400248824124762,0.00015966447971305087
107,0.31321253776550295,0.00674905776977539,0.6888045540796964,0.7689761796337837,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",17,0.7014218009478673,0.7508896797153025,0.7630331753554502,0.7378410438908659,0.6492890995260664,0.7995255041518387,0.6303317535545023,0.7912218268090154,0.7,0.7654028436018957,0.07337980429451685,0.004295389612360206,0.046442629198825434,0.023398362909324465
